"","max_fitness"
"498",8.67223909879271
"499",8.70633192668076
"500",8.70609932225007
"501",8.49936952190809
"502",7.90665049787482
"503",7.87213851673261
"504",7.50208197404561
"505",7.73291645964154
"506",8.61849942669732
"507",8.17978024976187
"508",7.95525757773153
"509",8.52121835681252
"510",7.3286693732937
"511",8.54733055928945
"512",8.6936270034076
"513",8.60578644700742
"514",8.54603481711747
"515",7.89279369094352
"516",8.39909948929659
"517",8.65904118942623
"518",6.89307630757116
"519",7.70419513437924
"520",8.52621855237165
"521",8.19736979968269
"522",8.68945683415439
"523",8.70499248379519
"524",8.70268261930705
"525",8.3666338619513
"526",8.52414924641124
"527",6.69109058012823
"528",8.49802507531759
"529",7.68627636159431
"530",8.69493138070932
"531",8.50335173354392
"532",8.26897836851803
"533",6.91634504043278
"534",8.66423853468857
"535",8.048731399714
"536",8.21014586831568
"537",8.2773015100798
"538",8.55634136398194
"539",7.51007738661158
"540",6.54887568214688
"541",8.04743567673786
"542",8.55404405098012
"543",7.64295411180486
"544",8.61638162328556
"545",8.49959229527666
"546",8.69702442915845
"547",7.77555551757063
"548",8.57428493395621
"549",8.14482686696775
"550",8.41515724026278
"551",8.60138409196777
"552",8.57016441239535
"553",8.70664251718199
"554",8.61713254487776
"555",8.53220054572131
"556",6.51454700073073
"557",7.89468056022589
"558",6.44665529447694
"559",8.70393492941644
"560",8.63235029813766
"561",8.59934330267079
"562",7.50553812768164
"563",8.27175932277265
"564",7.04886707966817
"565",8.3490621747862
"566",8.34519236083615
"567",8.70157007212541
"568",8.0289899050022
"569",6.87514287051145
"570",8.04037390857719
"571",8.65134430302116
"572",8.58027703727808
"573",6.85326756378646
"574",8.00463657525714
"575",8.70697962164048
"576",8.49834782801591
"577",8.64018259658769
"578",8.5722126273211
"579",8.49794603678485
"580",8.41104181725108
"581",8.30555410954041
"582",8.61237208560591
"583",8.16444419237344
"584",8.68408799245178
"585",8.43799032722753
"586",8.630706604451
"587",8.04760254865889
"588",8.70668421278261
"589",7.53399658884854
"590",8.52759277098937
"591",8.50062259980329
"592",8.1326677944496
"593",8.70698279000551
"594",7.72606634569359
"595",8.68711107975714
"596",8.62665162611378
"597",8.38768164058888
"598",8.52487499933848
"599",7.81228715507249
"600",7.60807764410151
"601",6.16163190253941
"602",8.12861090833634
"603",8.30780457213196
"604",8.67326203458292
"605",8.69238542254121
"606",8.00700407055047
"607",8.49865220287797
"608",8.6141120810413
"609",7.78777675766138
"610",8.29146021877593
"611",7.41785279897835
"612",5.41806539598013
"613",8.6052717371124
"614",8.29502380794019
"615",8.51855115278038
"616",6.80341608311999
"617",8.33986741617707
"618",7.21851814632541
"619",8.69616925790038
"620",8.70417848548396
"621",8.06044221749739
"622",6.69248631274061
"623",7.71410012004491
"624",8.5759846610843
"625",8.62420725285273
"626",8.70629833392682
"627",8.66680182535707
"628",8.54592983715854
"629",8.08324022703052
"630",8.17586888714584
"631",8.49837965376539
"632",8.49796845334382
"633",8.2787372555173
"634",8.17978212408331
"635",8.54090533220604
"636",8.61422651455715
"637",8.28645848990596
"638",8.06620936948732
"639",8.54461393461793
"640",8.54973735032475
"641",8.64277551212085
"642",6.97832096479973
"643",8.70509172816653
"644",8.52369594684765
"645",7.69233532167882
"646",8.49796908324948
"647",7.37258676591121
"648",8.60979844652553
"649",7.50786465879408
"650",8.65293882727511
"651",6.72838445002595
"652",8.68770041251322
"653",8.50523442102019
"654",8.5599191264072
"655",8.14652421025353
"656",8.70689715759885
"657",8.18999519138711
"658",8.6471674869771
"659",8.68649330760822
"660",8.10156825130014
"661",6.86252531891838
"662",6.29800600208873
"663",8.02176179127395
"664",8.70399357172074
"665",8.59721477715956
"666",8.55471660074793
"667",8.7027976992061
"668",8.51765760764792
"669",6.94923683439086
"670",7.07547079665515
"671",8.62313628117996
"672",6.71303333122241
"673",8.5238163566569
"674",8.23041394349021
"675",8.40734618606173
"676",7.52247906328895
"677",7.90272595657748
"678",8.53667458495672
"679",8.66994285655599
"680",8.54505067334579
"681",8.67399350069976
"682",8.55653439926276
"683",8.65236513729027
"684",7.51051753178085
"685",8.25530244270904
"686",8.54661999545263
"687",8.69893071167337
"688",8.50548732651379
"689",8.4519811201222
"690",7.95205717244205
"691",8.05637051380401
"692",8.66142822533543
"693",8.4653670090344
"694",6.90451857214714
"695",8.5084604132191
"696",8.62754479267323
"697",8.70475319402731
"698",8.6749151043971
"699",8.70346875123647
"700",7.24769817657565
"701",8.6485297877098
"702",8.53191928840788
"703",7.00188097933001
"704",7.78836515018791
"705",8.5078004242284
"706",7.88371382075139
"707",8.68498619403391
"708",8.70350677254899
"709",8.55191126216539
"710",8.22913584777163
"711",8.63045946600626
"712",6.90476352811431
"713",8.03461159947316
"714",8.69524512656779
"715",8.56327688019307
"716",6.86041124722343
"717",8.66816346509417
"718",8.70504749055655
"719",7.73651028313853
"720",6.18720740746435
"721",8.6968201810136
"722",7.9259652763903
"723",8.32524603899359
"724",8.66065195893257
"725",8.70417849005788
"726",8.1223000303666
"727",7.90746867833779
"728",8.26575677585574
"729",8.49995603128486
"730",7.78830592881273
"731",8.6186539532127
"732",8.50522026510159
"733",8.60288203414385
"734",8.50034026801696
"735",7.67702101942322
"736",8.58793824096688
"737",8.33127932037907
"738",8.69386440338654
"739",8.70594062127072
"740",8.60159498232911
"741",8.52636014955544
"742",8.67728261332021
"743",8.62144248951337
"744",8.65553123905745
"745",7.11068274362813
"746",8.70375446451505
"747",8.54189411494739
"748",8.67364517385672
"749",8.70424876197573
"750",6.29198862505206
"751",7.889741191553
"752",8.13168743464899
"753",8.61013327672892
"754",8.5618433890279
"755",8.55157097860161
"756",6.89921412823802
"757",8.31708009783275
"758",8.67644008350919
"759",7.34742684365675
"760",7.15746501344996
"761",6.45762290275808
"762",8.17589155547673
"763",8.67245725334194
"764",7.72581096064255
"765",8.50035827332101
"766",8.70485874967585
"767",8.5443864852985
"768",8.63108251278642
"769",8.56432384519084
"770",6.59784812452457
"771",7.56745870361068
"772",8.69933004390846
"773",8.27811543202579
"774",8.45020304481033
"775",8.51603285431734
"776",8.49950222388482
"777",8.60732433320926
"778",8.65909275830564
"779",7.80958088700192
"780",8.01807283693548
"781",7.15496227690368
"782",8.28152375732054
"783",6.91652009383267
"784",8.50193481493499
"785",8.70697610705316
"786",8.06589910409247
"787",8.62457753438101
"788",7.39084479319132
"789",7.36751226704666
"790",8.7069844381427
"791",8.62250618495734
"792",8.700500509839
"793",8.10772839453647
"794",8.49635588455661
"795",8.13679779932501
"796",7.27092491554906
"797",8.3921203376996
"798",7.64863456906704
"799",8.69293767978732
"800",8.50596072048888
"801",8.49806498599678
"802",8.66480849616216
"803",7.68232720926779
"804",8.5149709637661
"805",8.70555837754096
"806",8.32196145802214
"807",8.58883812584679
"808",7.64031281722246
"809",8.56581993204138
"810",7.81337793611702
"811",6.32765430031541
"812",8.50002687798162
"813",8.63492514673899
"814",6.38123895070502
"815",7.62991983692773
"816",8.68211066632365
"817",8.50317651494833
"818",8.67125300997388
"819",8.55962081389982
"820",8.20875735414622
"821",8.25381651354069
"822",8.09325441737482
"823",7.83005132515135
"824",8.5192136690939
"825",8.7020562966254
"826",8.70512459064932
"827",8.27968745002501
"828",8.50595259454016
"829",8.54539512547199
"830",8.69759676318575
"831",6.34238312519666
"832",8.62257652604691
"833",8.67401347873555
"834",8.53908160660187
"835",8.69668643538257
"836",8.69841864443547
"837",8.68342236433007
"838",8.70354875641734
"839",8.54765699109902
"840",8.6886267796386
"841",8.50401464429709
"842",8.02774456614758
"843",8.69541239191496
"844",6.18422443895964
"845",8.31054976559562
"846",8.60788947933056
"847",8.68300336309805
"848",8.67279150124225
"849",8.39221970703554
"850",8.49131948151173
"851",8.55094818506779
"852",8.596836201265
"853",8.5023466927732
"854",8.46974001472132
"855",8.69239163568893
"856",7.13542638788493
"857",8.6998827723712
"858",8.04251962404577
"859",8.56339750103296
"860",8.67833570005896
"861",8.39609798939907
"862",8.70230182787855
"863",8.67056458036826
"864",6.45439743240896
"865",8.04139613999085
"866",7.99570435195924
"867",6.78523502922583
"868",7.74539973566581
"869",8.63717485244048
"870",8.16673803911734
"871",8.23094014442934
"872",7.00687298476241
"873",8.36589427766113
"874",8.69259139462392
"875",7.71024653798585
"876",8.54926498276437
"877",8.49016819125115
"878",8.68918862082884
"879",8.11559576789293
"880",8.20358176147894
"881",8.58291765988092
"882",6.42506684907384
"883",7.71139019470511
"884",8.51361062324038
"885",8.25491947511265
"886",8.63275144493442
"887",8.31353842294025
"888",8.27796506493134
"889",8.70017274030123
"890",8.61593023890089
"891",8.49950984614245
"892",7.76497889367602
"893",8.51954387370042
"894",8.61432973840764
"895",8.15474206386554
"896",8.66004861478838
"897",8.50434174866259
"898",7.4790090151586
"899",8.69627540106917
"900",8.59339963972305
"901",6.72833621793724
"902",8.6759211659108
"903",8.65938574163296
"904",8.50007626534009
"905",8.59696034465724
"906",6.20360101841734
"907",8.6840460384432
"908",8.67139879352256
"909",8.66430182193721
"910",6.43758912039433
"911",6.33500787397727
"912",6.0919482136874
"913",7.92029147212531
"914",8.31644883279965
"915",8.68289260009835
"916",8.63351142655328
"917",7.92970470600624
"918",8.50284271218361
"919",8.68954946126746
"920",8.61097940937936
"921",8.49854133657281
"922",8.703468485057
"923",6.7483888407013
"924",8.50213054848744
"925",8.49989129719221
"926",8.59466115868942
"927",8.2551763128762
"928",8.53318811891803
"929",8.50348714293826
"930",8.53417280630927
"931",8.15207686017987
"932",8.69599157542322
"933",8.6989092172923
"934",8.63890020285984
"935",7.83539756973524
"936",8.6998270749298
"937",8.51191474726838
"938",8.59674583402157
"939",8.54668927888394
"940",8.66885371568768
"941",8.70333366388852
"942",7.93902722530899
"943",8.70503005183318
"944",8.67668374808806
"945",8.50489321422304
"946",8.5157706283876
"947",8.04068762458747
"948",8.1244342255898
"949",8.47522348519138
"950",7.96358148366352
"951",8.09954217917828
"952",8.61541136970352
"953",8.60859420703249
"954",8.67699075675981
"955",6.89567055899973
"956",8.49839971778186
"957",7.92356016998208
"958",7.98652094979067
"959",8.70170832992009
"960",8.00485020549766
"961",8.40562829100561
"962",8.53712481865886
"963",8.66020476829193
"964",8.63229337968751
"965",6.94610041235359
"966",7.84627622301512
"967",8.49824947881513
"968",8.65311413536947
"969",8.64463399490493
"970",8.58647010547848
"971",6.81102951543333
"972",8.60660426629467
"973",8.6720117686315
"974",8.50299485921993
"975",8.63550129137865
"976",8.06183156537829
"977",8.65835509217608
"978",7.19216789613112
"979",8.02874406695612
"980",8.65272078863998
"981",8.28497509586801
"982",8.55281457894148
"983",7.94846364731094
"984",8.27931444308163
"985",8.53537184657231
"986",8.27041339684869
"987",8.70667642531002
"988",7.28104405446522
"989",8.70608589117754
"990",8.64651905761339
"991",7.89600740425699
"992",8.1229657345636
"993",8.70040728676893
"994",8.49659472949195
"995",8.06797037575123
"996",7.79230734381068
"997",7.74086420296794
"998",6.85902528361117
"999",8.70602332732289
"1000",8.49163841296139
"1001",8.38391069174613
"1002",8.49808055258358
"1003",8.50103558754047
"1004",7.59283496924712
"1005",8.5219500192602
"1006",8.29328703761578
"1007",8.68933181150206
"1008",8.65897572713947
"1009",6.34144746560043
"1010",7.75662240766357
"1011",8.57207416095418
"1012",8.67768729207548
"1013",8.69843599846826
"1014",7.14709908502288
"1015",8.05126073612969
"1016",8.44129066063246
"1017",7.36962120072089
"1018",8.70383574865609
"1019",8.69826123011563
"1020",8.37773739100936
"1021",8.56932494860674
"1022",8.7010779232279
"1023",8.54484840147583
"1024",8.50035587593413
"1025",8.18818060567965
"1026",8.32019558741705
"1027",8.67973546656439
"1028",6.79018362081569
"1029",8.03115428828852
"1030",8.58663699083695
"1031",7.45451029357446
"1032",8.57870569201824
"1033",8.5619064661825
"1034",8.53277144390132
"1035",8.28233414615877
"1036",8.64456873870269
"1037",8.62454812803365
"1038",8.66677389004719
"1039",7.78037188975019
"1040",8.70341460358814
"1041",8.48049235986029
"1042",8.62149837568955
"1043",8.70642532607523
"1044",8.70458040050515
"1045",6.8549627644751
"1046",8.70653086542734
"1047",8.68475050329054
"1048",8.60918054596634
"1049",8.50621322725237
"1050",8.53496617798946
"1051",8.65619308341957
"1052",7.58529466200564
"1053",8.68973257696133
"1054",8.63492462718625
"1055",8.6138274959085
"1056",8.52275667035332
"1057",8.49926156357213
"1058",8.35799461855284
"1059",8.08890974509803
"1060",8.54065866401307
"1061",8.01103257287494
"1062",8.63813084844081
"1063",8.59741377365378
"1064",8.4995078817485
"1065",7.14436373596268
"1066",8.70533047913849
"1067",8.52464395329519
"1068",8.22467638556526
"1069",8.6424589968371
"1070",7.50886459504152
"1071",8.23062892915924
"1072",8.51678677307105
"1073",8.5170719119619
"1074",8.54507167774001
"1075",7.41611763491465
"1076",8.70639314124207
"1077",8.1304257708419
"1078",8.44583867081583
"1079",8.69850717679035
"1080",6.92073265225509
"1081",8.1735380146211
"1082",7.02995721353085
"1083",8.70124438356524
"1084",7.46978776218696
"1085",6.54354984092574
"1086",8.26471829172437
"1087",8.34465410823977
"1088",8.55853504164502
"1089",8.68631397487602
"1090",8.60519328867798
"1091",8.61960306335224
"1092",8.53188232856752
"1093",8.49802671738697
"1094",8.53048212870413
"1095",8.56414969106724
"1096",8.67760693188359
"1097",8.54392311939098
"1098",8.55621479762248
"1099",6.45534411876454
"1100",8.68354225555099
"1101",8.70685046882451
"1102",8.15510458843044
"1103",6.56552772444038
"1104",8.49955598872718
"1105",6.42287572661231
"1106",8.50173608736418
"1107",8.50411074174729
"1108",7.50092068011131
"1109",8.51083364352684
"1110",8.61219359373067
"1111",8.30250040303755
"1112",7.75490049464404
"1113",8.67314445298285
"1114",7.13638242168191
"1115",8.45761749054033
"1116",7.88235259128002
"1117",8.39832280512664
"1118",8.22080402923667
"1119",5.99584085053
"1120",7.18893183311479
"1121",7.50005757160229
"1122",8.52359552190861
"1123",8.53134245992246
"1124",8.70592450885105
"1125",8.60016852494022
"1126",8.55810746734337
"1127",8.13034032167374
"1128",8.6671471197576
"1129",8.49798486906379
"1130",8.06344391647698
"1131",8.64307240325447
"1132",8.5523310115472
"1133",8.35126810486451
"1134",6.92159468354874
"1135",8.39956111364903
"1136",8.16630577113553
"1137",7.97895993878453
"1138",8.50016885705679
"1139",8.55141347733472
"1140",8.22240162255963
"1141",8.36900687567683
"1142",8.68453913514126
"1143",7.50870008328499
"1144",8.70554336545706
"1145",7.52820157649825
"1146",8.54065893310543
"1147",8.16686171621283
"1148",8.05133029165092
"1149",7.34751182391947
"1150",8.46610164528415
"1151",8.64477157483255
"1152",8.03359291168022
"1153",8.70418605164157
"1154",6.97312896493956
"1155",6.17675080916723
"1156",8.54277697902163
"1157",8.70143574871767
"1158",6.52843502569007
"1159",6.70631100467212
"1160",8.65642753645369
"1161",8.50298755117008
"1162",7.0067457702044
"1163",8.24126918339918
"1164",8.47594715204356
"1165",8.51463951565101
"1166",8.43872269011779
"1167",8.52571278761136
"1168",7.78183638477476
"1169",8.581143523656
"1170",8.59997830837583
"1171",8.50959346321608
"1172",8.54003145228678
"1173",8.67121225861842
"1174",8.61120222359805
"1175",8.64758798211901
"1176",8.1596838329586
"1177",8.19236340265183
"1178",8.68046140089019
"1179",8.51873481507723
"1180",8.62217228520431
"1181",8.61022556371717
"1182",8.70164174167558
"1183",8.22813704171269
"1184",8.50902459646348
"1185",8.62221016775218
"1186",8.45606118221444
"1187",5.74826796815388
"1188",7.91720982730933
"1189",8.07499323325307
"1190",8.31643247968269
"1191",8.66365460477709
"1192",8.22052565824318
"1193",8.5733966056743
"1194",7.93555163623248
"1195",8.50699231499239
"1196",8.70695568855358
"1197",8.68956463015099
"1198",6.48791388730302
"1199",8.70579935762673
"1200",8.68699754591926
"1201",8.63025417003263
"1202",8.41421458832176
"1203",8.5008592382444
"1204",8.03051249580061
"1205",8.70377857444798
"1206",8.55840363148112
"1207",8.51707298749805
"1208",7.15028748013245
"1209",8.68051610130893
"1210",8.6997417100199
"1211",8.51024217075562
"1212",8.51333463370268
"1213",8.50902845558865
"1214",8.49945720786187
"1215",6.58656394083566
"1216",7.45830097578788
"1217",7.9792843306245
"1218",8.06352982796246
"1219",8.57472704104227
"1220",8.31640341879664
"1221",8.49867004684698
"1222",8.65924682685344
"1223",7.36936631486532
"1224",8.54571725503872
"1225",8.70379312305304
"1226",7.98007752531897
"1227",8.68967947954467
"1228",8.67933322192656
"1229",8.5136297287184
"1230",7.67947325717425
"1231",8.70243336136207
"1232",8.63458123118898
"1233",8.70509543555609
"1234",8.61460736573916
"1235",8.57273582076299
"1236",8.50041638596239
"1237",8.50713250515368
"1238",8.18441465264139
"1239",8.70365961099083
"1240",8.23262871590749
"1241",8.68105308310316
"1242",7.53922085515227
"1243",8.49944285546438
"1244",8.37525103838301
"1245",8.05432452836895
"1246",7.35492055026133
"1247",8.50314728104708
