"","max_fitness"
"463",7.53187594487827
"464",6.32362099100317
"465",7.47429725019723
"466",8.57283310467517
"467",4.65145373167794
"468",5.21891331161265
"469",6.17901533688732
"470",4.95714198305254
"471",7.00396748193447
"472",8.53942610388976
"473",8.15400422114113
"474",4.30843305298968
"475",8.58962309466686
"476",6.91636433104995
"477",6.81274431943906
"478",6.44893826853281
"479",4.84897371935508
"480",6.31263627137331
"481",5.67322899895318
"482",6.03017989672402
"483",6.51929722488775
"484",6.24250991231398
"485",6.46482739037783
"486",7.28406851562623
"487",3.81838629066097
"488",7.91951579246185
"489",6.31962308660385
"490",5.68238832056054
"491",6.00118546633581
"492",5.59019894892963
"493",6.56767016355424
"494",6.57864294354047
"495",7.97607039619734
"496",7.76023708677317
"497",8.02766742511887
"498",6.88675877280682
"499",8.72862546355376
"500",4.12339738929544
"501",7.08834765371724
"502",8.16701091396484
"503",5.39838997272745
"504",8.07545391191146
"505",8.62530332544521
"506",7.27729718975268
"507",7.98921278840209
"508",8.1852533412226
"509",7.37697499237903
"510",6.18327873577495
"511",8.33876084707197
"512",6.54673618958199
"513",6.24126782980852
"514",7.38046987781771
"515",6.94884224156896
"516",8.2072102594383
"517",6.83523612233809
"518",8.2970012470513
"519",5.98373237800055
"520",7.2826715406456
"521",6.56438688207768
"522",7.23728010257475
"523",7.63698445683789
"524",4.56462540421087
"525",6.11107722769457
"526",7.65149626075027
"527",5.24115984056668
"528",7.61304100646989
"529",5.55565445476358
"530",5.34452512022258
"531",7.01473746497486
"532",2.99935756361418
"533",6.87902109781674
"534",5.61381123656467
"535",5.5907533638684
"536",4.45937291855604
"537",6.58648595455719
"538",5.4235975643305
"539",7.64266902548057
"540",5.99249398325668
"541",5.80808958329085
"542",5.59077790649077
"543",7.96301825324378
"544",7.82828054395541
"545",7.90118057543057
"546",7.61737220826375
"547",5.72627661967581
"548",5.74347197717465
"549",6.56348588571422
"550",7.91301246617974
"551",7.30728636723743
"552",6.08943723051395
"553",7.65646769537519
"554",6.04315826383859
"555",7.83189305741836
"556",8.52723398183879
"557",6.160346328179
"558",8.13071870482381
"559",6.13701119624908
"560",4.15616847774572
"561",5.65098843362436
"562",6.81304723135507
"563",5.28141354143609
"564",7.60020050565114
"565",7.71137339108725
"566",8.02919131438873
"567",2.95539375780838
"568",7.11919761469159
"569",7.56745660797468
"570",6.62494548079446
"571",7.90021021446432
"572",2.69533516431079
"573",8.11351294458399
"574",8.3075232639287
"575",7.98239537648724
"576",8.57697916708603
"577",4.68251726175863
"578",6.15481459546852
"579",7.67419873484685
"580",7.86843742408395
"581",6.05083991294792
"582",7.67663127027784
"583",6.42764550009946
"584",6.85336714399517
"585",6.86412218075998
"586",8.49882358914049
"587",7.35989860237805
"588",5.72927804722537
"589",6.91666719343928
"590",6.80110987578358
"591",7.08760037383469
"592",7.15304014343437
"593",6.43725916753524
"594",6.85292782259723
"595",5.60170682351107
"596",5.36841357842284
"597",7.04553640371951
"598",6.35308901249837
"599",7.60560175784101
"600",8.24927239724802
"601",5.71165464441965
"602",6.02287138173797
"603",7.0933768543653
"604",8.12925527961583
"605",7.15940752433971
"606",6.85925816430634
"607",6.24212728072538
"608",7.96653926154506
"609",8.38214168131711
"610",6.51048742163713
"611",7.27967334053099
"612",6.52411325684691
"613",2.95399041966294
"614",5.73709444173404
"615",5.64384555695366
"616",7.12313225452548
"617",6.55035417078915
"618",7.53683460188624
"619",5.69522252571584
"620",5.70830290510359
"621",7.25413592875732
"622",4.92160008757358
"623",6.85181188329006
"624",6.16681976697197
"625",7.137016822735
"626",6.56515806999511
"627",7.77820303153793
"628",4.97020290003272
"629",8.51046874250873
"630",6.70139173109667
"631",6.11812221862734
"632",7.09036996633408
"633",8.23942658790503
"634",7.03705893692942
"635",5.68394404395491
"636",3.58473659242431
"637",7.36197165263649
"638",6.36980362741926
"639",8.06949028044994
"640",7.10196170984419
"641",7.52163424505586
"642",6.59833534075804
"643",7.3143681369993
"644",5.87449337679334
"645",7.44661822762494
"646",7.81891507656087
"647",5.87473540185296
"648",6.53930520935642
"649",8.65458144607431
"650",6.66146968941855
"651",7.7401795993225
"652",6.69167014831498
"653",7.05627978782962
"654",5.13449094644057
"655",6.6432376677497
"656",5.58595087823597
"657",8.3144413403734
"658",6.45244995539282
"659",7.03406319465037
"660",6.48903376512762
"661",7.34059606992908
"662",6.62978456311828
"663",5.96221630613836
"664",6.70507380469099
"665",6.59308418544144
"666",6.41821015755626
"667",4.51706568508878
"668",7.50257140988279
"669",4.94225368109848
"670",7.44822190686702
"671",8.65856478640514
"672",6.92761343329754
"673",6.81134493314681
"674",6.95956268069979
"675",5.64411149968738
"676",5.56025562381954
"677",5.90067738471614
"678",5.92410243851047
"679",6.1085387889741
"680",5.77141357708886
"681",8.62911410906071
"682",8.14443385834105
"683",8.02076499255485
"684",7.8234523752212
"685",8.44983699783257
"686",8.68117011984932
"687",6.18912026875931
"688",8.05756713609067
"689",7.43753862180911
"690",6.03909117254469
"691",7.50128694731534
"692",8.01654824436405
"693",8.02601387989016
"694",8.06854543288278
"695",8.19156124895421
"696",7.41284437686204
"697",4.63167459806053
"698",8.57446214214549
"699",7.87492635882397
"700",7.30373661157656
"701",6.23984296359053
"702",5.66311679477097
"703",8.37823026232598
"704",5.25236947819576
"705",6.37888487269149
"706",7.39378002029384
"707",6.53811790393703
"708",4.06976467522911
"709",6.83621758043256
"710",5.14547375537344
"711",7.08123441318712
"712",7.64102248769098
"713",6.82691580347571
"714",7.90670138199456
"715",6.82480824439521
"716",6.4670338650449
"717",7.08919303011027
"718",7.25355066217294
"719",5.84007567664694
"720",6.32278895413506
"721",6.13738297709092
"722",5.85550152118493
"723",6.24665983939855
"724",4.93157960425615
"725",4.59593050856854
"726",3.63618123962197
"727",7.53496864723553
"728",7.38698616545559
"729",6.59848032770446
"730",5.06054468101283
"731",5.98719197440053
"732",8.36477618894714
"733",5.09357613068102
"734",8.26148011180151
"735",6.97133953179451
"736",7.17199814271774
"737",6.27043181278919
"738",6.35831534292113
"739",5.05349433599815
"740",6.29713718008341
"741",7.01851811423022
"742",4.5602514736045
"743",8.05811710642975
"744",7.20511363766305
"745",5.16905872407978
"746",5.59151105707708
"747",5.79352467634244
"748",6.95022362744436
"749",5.46595340855663
"750",8.1104766016526
"751",6.73609261658209
"752",6.86998698124113
"753",7.35023673541704
"754",8.67535859926918
"755",6.67888417317324
"756",6.32638319050606
"757",8.49624246516329
"758",8.61652243636071
"759",5.91142334854836
"760",8.33591346680325
"761",5.97692568977019
"762",6.62058035317366
"763",5.20878995432451
"764",6.84581284562
"765",5.78043915734544
"766",6.87920494666794
"767",8.04789256906049
"768",8.89093027198936
"769",7.80893208662432
"770",6.17072644345941
"771",8.71612483875455
"772",8.35327767054076
"773",5.12489089597171
"774",7.67613037459955
"775",7.56300734318159
"776",8.46282207895059
"777",5.28688777766298
"778",6.67659699897794
"779",6.76037101924823
"780",2.60637194600826
"781",7.68244847759007
"782",3.32236066263574
"783",8.35631996483937
"784",4.41544466549544
"785",5.09245201847587
"786",6.14522680002781
"787",7.13842865794275
"788",5.44959274739844
"789",6.53196646956743
"790",7.15871062049772
"791",0.923361589270106
"792",5.43096004568027
"793",7.86758135467868
"794",6.42250279660903
"795",8.12234757652971
"796",6.28936230954065
"797",6.09574282546781
"798",7.06882382471918
"799",5.72368461558777
"800",6.70177115062001
"801",1.85981256548006
"802",5.71920483895226
"803",7.19819196298388
"804",6.61566222151077
"805",6.76027777654594
"806",7.0763501657689
"807",7.36949907702118
"808",1.5669352255051
"809",8.55797252422899
"810",4.1958769833838
"811",4.01987367880175
"812",7.17447308434481
"813",6.84626772109622
"814",7.40965697146134
"815",6.53629292802886
"816",6.12033107880062
"817",6.6479603310993
"818",6.29716000852537
"819",7.94026453838821
"820",6.83162984414819
"821",6.19382945374918
"822",6.80615533280819
"823",7.09563779385311
"824",7.82760292314782
"825",8.48856604151532
"826",5.98850481223647
"827",7.26406051043368
"828",8.07598279576421
"829",7.40107471416938
"830",8.59046793552626
"831",8.26257755798091
"832",5.95307533188662
"833",7.77290237265907
"834",7.88116483224956
"835",8.59988017082024
"836",7.43754656225035
"837",3.36595158511792
"838",8.10891674694086
"839",4.71095054455969
"840",8.50663640004093
"841",7.51417000349569
"842",6.29064385245596
"843",7.48739346583123
"844",4.25651597302618
"845",8.3361427217511
"846",8.61053500655881
"847",8.36766516762378
"848",7.11879388473013
"849",7.1205712071915
"850",5.47332274155633
"851",6.91201054009422
"852",6.82549195088675
"853",5.03613528806882
"854",6.6816493316732
"855",7.08663582512308
"856",6.01950985559481
"857",6.73534574164579
"858",6.48921729896236
"859",8.05736134185632
"860",7.38706240970137
"861",4.38309408625599
"862",7.14743655326907
"863",7.7705434506939
"864",7.56400222681802
"865",6.92893887892131
"866",6.30860661234309
"867",7.62801809272984
"868",5.03480870097246
"869",6.92793961409002
"870",6.03867104990765
"871",7.84054904293878
"872",8.47337719478228
"873",6.564759341309
"874",7.65529301011086
"875",7.16040219528351
"876",7.20945377932386
"877",6.31757548214838
"878",7.58597980193617
"879",7.86721471826912
"880",5.87899324808409
"881",5.33619431948278
"882",5.8968330255749
"883",7.41965838860599
"884",8.02087409924281
"885",7.13846917862162
"886",8.82177995098981
"887",5.95864398127609
"888",6.52277059289471
"889",7.2989452765486
"890",8.00549018667294
"891",7.10238044877597
"892",7.52822510365966
"893",5.0642271085982
"894",8.31123701644759
"895",7.55931702835641
"896",5.59728219721905
"897",4.9202983759454
"898",5.35775749569862
"899",2.88591493685411
"900",6.87083434351037
"901",6.78816674489208
"902",8.39271612048206
"903",7.19959363006696
"904",7.287907790913
"905",6.7401423866725
"906",7.40479832832263
"907",5.38855328334902
"908",7.29310012793345
"909",6.03834026152477
"910",3.09991930699154
"911",6.83311868852231
"912",6.32371382178023
"913",6.95997085786307
"914",7.461411544278
"915",6.7436929850831
"916",6.21085947343717
"917",6.25952179883313
"918",5.41874832986937
"919",5.2269767268038
"920",7.63726268691233
"921",6.7650241490375
"922",7.92042142199064
"923",8.47076549856174
"924",5.0951701551742
"925",7.26747662263862
"926",6.70811423860586
"927",5.86409894573001
"928",7.94628299496178
"929",5.8478757647855
"930",3.45457376205949
"931",7.16618494528805
"932",7.23420726784984
"933",6.78465605190502
"934",5.91814031292275
"935",8.17411273827667
"936",4.56498612345134
"937",8.00392303956638
"938",5.79043470739915
"939",8.88698470924531
"940",6.4392163515604
"941",8.52585012161616
"942",8.57668512114586
"943",7.34269948952592
"944",3.987576700446
"945",7.90216576747143
"946",6.60372481290024
"947",8.63894757708433
"948",6.01704603807693
"949",6.36292372174115
"950",6.22190258481744
"951",4.35663739314275
"952",7.51508366694722
"953",7.19264585933436
"954",6.1908539506165
"955",6.52415402863265
"956",4.12779059839327
"957",7.69548503954973
"958",8.30854044417028
"959",5.44893888259678
"960",8.58944795813161
"961",5.33526146556822
"962",7.45814610731032
"963",6.89186312120331
"964",8.10605572453548
"965",8.5099430508461
"966",7.49910532822411
"967",7.17850738850881
"968",5.16818080936527
"969",8.08640489430823
"970",2.66151283783215
"971",6.4703891399858
"972",7.13323368940198
"973",8.74772593379791
"974",7.49876702093731
"975",5.99555048112168
"976",7.77475092659079
"977",6.72460390169934
"978",7.67673068267209
"979",6.95362367549516
"980",8.54806647124844
"981",7.28424149121462
"982",7.06359190677437
"983",2.7319572720805
"984",6.80834145783722
"985",7.07465013855346
"986",7.01938051718259
"987",6.16660117155824
"988",7.13576094176181
"989",6.79001598054103
"990",8.22487918042655
"991",6.94323307284286
"992",8.08214628104491
"993",6.61242633703497
"994",8.36032232371418
"995",7.13944377659301
"996",6.85977136430004
"997",7.27828919041596
"998",6.47368326944772
"999",6.59993421212853
"1000",8.2882457856375
"1001",7.22293694234147
"1002",4.8741489682693
"1003",7.45203084599241
"1004",5.15677096337821
"1005",7.06619078772647
"1006",5.45351544226077
"1007",6.20524411132232
"1008",7.65212738746457
"1009",7.99824496648127
"1010",6.636086191753
"1011",6.45812798641971
"1012",5.40320726552377
"1013",7.36024842198649
"1014",8.07806543865445
"1015",8.42018803201239
"1016",5.64996744703477
"1017",7.25934917844285
"1018",5.03603301782305
"1019",7.61983555405247
"1020",7.13095215615106
"1021",8.10594275014281
"1022",6.93093183852482
"1023",4.92283698770636
"1024",8.22216600080265
"1025",4.3600377169818
"1026",8.17809812830951
"1027",4.26867555346763
"1028",5.2174355320269
"1029",6.47044029430841
"1030",5.24658723811015
"1031",7.80045663609882
"1032",8.60589594329695
"1033",7.67937608448036
"1034",6.46704764085245
"1035",3.03649719229077
"1036",6.87486557338253
"1037",7.59422196837323
"1038",5.42099322785165
"1039",7.56271298467555
"1040",8.01637034518142
"1041",5.59330037101464
"1042",5.05693328591766
"1043",5.90932488189144
"1044",8.00574231407715
"1045",6.51476938443003
"1046",6.77615121255381
"1047",7.97686456486472
"1048",4.50713098375851
"1049",6.10374035552422
"1050",5.22366465286907
"1051",8.81709091197556
"1052",6.72012238907841
"1053",6.20623105786955
"1054",8.33977076754431
"1055",6.05335482524998
"1056",5.2166812812238
"1057",5.93423322328598
"1058",5.68375540592887
"1059",7.43657420045763
"1060",6.34757597304111
"1061",8.20010707834793
"1062",6.2583551445596
"1063",6.88135740394225
"1064",7.850100753055
"1065",3.09686244773729
"1066",4.63559158810793
"1067",5.41381467538554
"1068",7.90226569634495
"1069",5.67882695150001
"1070",8.29719743452521
"1071",7.51734222820752
"1072",6.36423215516471
"1073",6.79720446059532
"1074",5.62596593454492
"1075",6.27027596093728
"1076",5.76267384769852
"1077",7.01377116856047
"1078",6.68346764635251
"1079",7.9308876893098
"1080",7.0235558068004
"1081",6.68783238864561
"1082",7.81433467794335
"1083",4.66716968832016
"1084",8.25376094708925
"1085",5.93708550719361
"1086",7.28133597713404
"1087",8.10271787522298
"1088",7.2053212896226
"1089",8.66750494484308
"1090",6.27534806779594
"1091",7.77125838448064
"1092",4.25338696481983
"1093",6.37312739832973
"1094",8.13003446844868
"1095",6.77411069252589
"1096",7.72007977701054
"1097",7.36664897619606
"1098",6.95601176674095
"1099",7.83638741338545
"1100",8.09767434823993
"1101",8.13191949154236
"1102",6.64103162913671
"1103",8.70192008677179
"1104",8.49585487899577
"1105",5.73615869606891
"1106",7.24895755588714
"1107",6.11226222265033
"1108",8.16651381869413
"1109",6.70581964424731
"1110",1.66509460674285
"1111",6.53326865301114
"1112",6.70727686661693
"1113",3.19081069467845
"1114",6.63779027333164
"1115",7.05674067919582
"1116",7.34940242344024
"1117",6.84300028689215
"1118",7.7038836380602
"1119",7.124835696533
"1120",6.63293974107375
"1121",7.07215353290238
"1122",5.44074723459639
"1123",6.84129670065938
"1124",6.15800507298713
"1125",5.41807395710019
"1126",8.2015727978436
"1127",6.82524678197326
"1128",8.46880272827547
"1129",5.92721247923953
"1130",6.54662101986316
"1131",7.44917511856647
"1132",6.15655703774365
"1133",5.53779236626954
"1134",8.63579906458528
"1135",7.63828386447139
"1136",6.32292833698309
"1137",7.50288514354586
"1138",6.83395601815436
"1139",8.07841720023962
"1140",7.88904581426477
"1141",7.84223663834646
"1142",6.21187385343046
"1143",5.88629061735149
"1144",7.78284806609996
"1145",7.45365058164628
"1146",6.62570238658776
"1147",7.7066060248698
"1148",5.84020533921127
"1149",5.63868384281326
"1150",6.92293370535734
"1151",6.90598823237447
"1152",6.80230556500576
"1153",1.84662205750327
"1154",7.83323683930973
"1155",7.87036687406162
"1156",6.56091027305912
"1157",6.18525920019187
"1158",8.13370330676384
"1159",6.64178923240985
"1160",7.10727520914131
"1161",5.79149218017129
"1162",7.3938848102477
"1163",6.65696106592837
"1164",6.99462703232308
"1165",7.48274563534429
"1166",7.03191252171684
"1167",6.35759063262167
"1168",8.0127554097077
"1169",5.67763134824729
"1170",6.68041078283855
"1171",7.40458867720765
"1172",5.59023436131994
"1173",6.83199412967388
"1174",8.70295277187913
"1175",6.0264087740783
"1176",7.43141563548477
"1177",8.48352347868892
"1178",5.82193432008127
"1179",5.57021426079873
"1180",7.21148597892056
"1181",7.26788701785229
"1182",8.40834144260133
"1183",7.29862315850221
"1184",6.54765275996502
"1185",7.93179507158059
"1186",5.20940439308075
"1187",6.64956296152246
"1188",7.47551031565598
"1189",5.67670612141162
"1190",7.82147277222227
"1191",7.55106748583608
"1192",7.96948109849969
"1193",8.16313272577692
"1194",7.38659903823499
"1195",8.03366874938174
"1196",6.22115348040797
"1197",4.9491179531331
"1198",7.33472502087495
"1199",7.07823842261308
"1200",8.28109868064007
"1201",6.66338159038596
"1202",7.51239543220089
"1203",6.81538819353679
"1204",8.01832957132256
"1205",7.84473798300026
"1206",6.78933156748919
"1207",6.57938016929115
"1208",8.2644550063472
"1209",7.80929604683677
"1210",7.62291708969237
"1211",6.09399961512059
"1212",4.34155206087825
"1213",2.78022411548183
"1214",4.62944669950163
"1215",6.83308345193266
"1216",5.75342974626932
"1217",5.77619989513339
"1218",5.05395107540197
"1219",5.92441632002291
"1220",7.87106669414707
"1221",5.79318629720929
"1222",3.74364320337855
"1223",7.02809782378283
"1224",4.40251677201794
"1225",6.84114383058913
"1226",7.61721152289574
"1227",8.6127199351066
"1228",6.08054009380658
"1229",8.02420899562551
"1230",8.01246817872022
"1231",7.54186143218591
"1232",7.05931601021044
"1233",7.03822208375122
"1234",8.05878035024625
"1235",6.3726587232922
"1236",8.56811378070785
"1237",8.7098014815269
"1238",8.0557166736353
"1239",6.4374947811451
"1240",8.18754489513059
"1241",5.78153035222832
"1242",8.20425501883664
"1243",6.24430217361454
"1244",8.46940170300894
"1245",8.24215022874348
"1246",5.30815535271005
"1247",7.73732339420189
"1248",7.049067192698
