"","max_fitness"
"475",8.81448488414339
"476",8.85449471466733
"477",8.85664583676306
"478",8.85434667858885
"479",8.80359329387595
"480",8.85673353987904
"481",8.85037430394309
"482",8.84601864799852
"483",8.85549026469575
"484",8.82592196267418
"485",8.85663392474164
"486",8.85644960946028
"487",8.84777441231466
"488",8.83611102657404
"489",8.85278683430235
"490",8.82496419058069
"491",8.83711381145831
"492",8.85337078621129
"493",8.79542539319284
"494",8.83084376047286
"495",8.85658779945459
"496",8.81550303356403
"497",8.85619061101997
"498",8.85526596122498
"499",8.85672865252604
"500",8.8567343483939
"501",8.8236836773125
"502",8.84042531405867
"503",8.83956087605345
"504",8.82939677873316
"505",8.83593223684183
"506",8.85296977057575
"507",8.84682815506812
"508",8.84162142935539
"509",8.84172583979615
"510",8.82403508361632
"511",8.84719144494182
"512",8.85604983454805
"513",8.85228197775981
"514",8.85426045545451
"515",8.84007991832119
"516",8.85143994787413
"517",8.85620476500501
"518",8.80879232541177
"519",8.83515529570093
"520",8.84317808308934
"521",8.84721482351538
"522",8.85589641474481
"523",8.85674753808019
"524",8.85640797708075
"525",8.85078579096412
"526",8.84261376168544
"527",8.80085996562934
"528",8.81568480830542
"529",8.83466513717005
"530",8.85669360899025
"531",8.83116442513778
"532",8.84875807327594
"533",8.80967155109531
"534",8.85628392498342
"535",8.8438512845247
"536",8.84749367937119
"537",8.84893438041504
"538",8.84833618132185
"539",8.82963402419178
"540",8.794948062753
"541",8.84382079734832
"542",8.85440658358433
"543",8.83346434348312
"544",8.85550717023213
"545",8.79464205743727
"546",8.85671387965442
"547",8.83706768712461
"548",8.85010357671518
"549",8.84605114546946
"550",8.85175925403618
"551",8.85202346585848
"552",8.84974359351374
"553",8.85662274776548
"554",8.85552032199215
"555",8.85400582045629
"556",8.79348024343268
"557",8.84012727524924
"558",8.79053137082308
"559",8.85675078740985
"560",8.85577608719571
"561",8.85189955377856
"562",8.82949948453743
"563",8.84881715598984
"564",8.81453737826087
"565",8.85042684493163
"566",8.85034838043295
"567",8.85674578924369
"568",8.84338794223772
"569",8.80810981148006
"570",8.84365578843286
"571",8.85608385757434
"572",8.85058779729086
"573",8.80727202766103
"574",8.84281112374055
"575",8.85667176399596
"576",8.81901691001119
"577",8.85590469037941
"578",8.84992518823771
"579",8.81174687174448
"580",8.85167755468899
"581",8.84952810424145
"582",8.85264888818131
"583",8.84648818707508
"584",8.85656619977362
"585",8.85220932705678
"586",8.85356365534175
"587",8.84382507709971
"588",8.85671550607182
"589",8.83034018689097
"590",8.8435298360042
"591",8.78798049326248
"592",8.84577759512014
"593",8.85668218906864
"594",8.83574794757255
"595",8.85660484998449
"596",8.85337247966898
"597",8.85121112646991
"598",8.84281659134682
"599",8.83802854313035
"600",8.83248081126952
"601",8.77746480221218
"602",8.84568603433371
"603",8.84957534975748
"604",8.85641706902002
"605",8.85600402490186
"606",8.84286770978851
"607",8.82082784192
"608",8.85546885351537
"609",8.83738952909976
"610",8.84923275248072
"611",8.82684182159229
"612",8.73764041459686
"613",8.8553167170589
"614",8.84930760196538
"615",8.84081151355297
"616",8.80533853873433
"617",8.85023876893148
"618",8.8204217626292
"619",8.85670562361109
"620",8.85647606241869
"621",8.8441241828482
"622",8.80091683048714
"623",8.83542408825473
"624",8.854802136149
"625",8.8532543293421
"626",8.85672954602131
"627",8.8550619326337
"628",8.85425840098384
"629",8.84465199519444
"630",8.84674138130909
"631",8.80435765600515
"632",8.81441193259075
"633",8.8489648182173
"634",8.84682821963736
"635",8.84621548873399
"636",8.85547053825832
"637",8.84912757963965
"638",8.84425868325185
"639",8.84679748439881
"640",8.84751973529378
"641",8.85594700325633
"642",8.81197533614099
"643",8.85674701795125
"644",8.84248334332491
"645",8.83483081501339
"646",8.81443210998523
"647",8.82543014081691
"648",8.8525078148928
"649",8.8295687161709
"650",8.85452153005508
"651",8.80236568517756
"652",8.85583176251202
"653",8.85350196250911
"654",8.8487350240613
"655",8.84608869552078
"656",8.85670040468922
"657",8.84705318424661
"658",8.85428532893715
"659",8.85578785961486
"660",8.84507229459989
"661",8.80762796931437
"662",8.78385665587822
"663",8.84321753041582
"664",8.85646758288629
"665",8.85517674191734
"666",8.84814548026355
"667",8.85641265068476
"668",8.85373515705167
"669",8.81090046695527
"670",8.81548577665227
"671",8.85562189049774
"672",8.80174783074774
"673",8.85385034179849
"674",8.84793283937638
"675",8.85160406372412
"676",8.83000092455942
"677",8.84032792047839
"678",8.84547680979122
"679",8.85636857400643
"680",8.84686247107114
"681",8.8564276393046
"682",8.84835840699917
"683",8.85449834436361
"684",8.82964725805226
"685",8.84846723519409
"686",8.84709056311285
"687",8.85625276548406
"688",8.83342263695753
"689",8.85248240752657
"690",8.84154421543245
"691",8.84402976606897
"692",8.85624141305908
"693",8.85274168024013
"694",8.80922523327148
"695",8.83579596183171
"696",8.85569614138649
"697",8.8565047684778
"698",8.85644059050561
"699",8.85644280710096
"700",8.82139489868339
"701",8.85603947305118
"702",8.85400035587465
"703",8.81283852641717
"704",8.83740483969856
"705",8.83532550916383
"706",8.83985234121974
"707",8.85657780198326
"708",8.85675129270318
"709",8.84780101744158
"710",8.84790543981029
"711",8.85355192966744
"712",8.80923535250558
"713",8.84352024213899
"714",8.85611072401348
"715",8.85457403861443
"716",8.80754608306375
"717",8.85511356563783
"718",8.85651998230848
"719",8.83602887597231
"720",8.77868405228638
"721",8.8567120983887
"722",8.84090423995888
"723",8.84993757521435
"724",8.85622903031243
"725",8.85675068945768
"726",8.84554316073206
"727",8.84044592703312
"728",8.84869014049051
"729",8.79221782000299
"730",8.83740289683583
"731",8.8555460275697
"732",8.83317181735365
"733",8.85527604575268
"734",8.85340971978724
"735",8.83441070896495
"736",8.85115281809365
"737",8.85006214845799
"738",8.85605922085672
"739",8.85657089954158
"740",8.85525302039482
"741",8.84321501986962
"742",8.85647385293518
"743",8.85559334373954
"744",8.85615009649872
"745",8.81672618551978
"746",8.85645598449592
"747",8.84637638870651
"748",8.85531787122589
"749",8.85647946239556
"750",8.78357964725485
"751",8.84000414194707
"752",8.84575540021097
"753",8.85252656809335
"754",8.84893842278513
"755",8.85436157661377
"756",8.80902478699401
"757",8.84976822024854
"758",8.85542035556818
"759",8.82463429668765
"760",8.81834833797991
"761",8.79101183149395
"762",8.84674192523157
"763",8.85640505267913
"764",8.83574094884107
"765",8.85341028168775
"766",8.85651006031111
"767",8.84676388521002
"768",8.85575532650285
"769",8.85459285767821
"770",8.79701381820012
"771",8.83131507729775
"772",8.85673261657261
"773",8.84895189481254
"774",8.85244749184885
"775",8.83983088329127
"776",8.79526173460471
"777",8.85237004515042
"778",8.85620550275516
"779",8.83795793022047
"780",8.84313011750188
"781",8.81826235445388
"782",8.84902332864633
"783",8.80967772245873
"784",8.77996061710292
"785",8.85667026066667
"786",8.84425183642346
"787",8.85327234439656
"788",8.82600272332847
"789",8.82526975002903
"790",8.85667609700144
"791",8.85561132136679
"792",8.85674052056178
"793",8.84521292975901
"794",8.85333414863626
"795",8.8458705054803
"796",8.82216106012664
"797",8.8513000668138
"798",8.83362313962546
"799",8.85667246972339
"800",8.83384904113622
"801",8.81630410303062
"802",8.85498635053475
"803",8.8345567636942
"804",8.85368497876416
"805",8.85654792508627
"806",8.84986954753295
"807",8.85121505087128
"808",8.83339018437837
"809",8.84933742118873
"810",8.83805632260351
"811",8.78521226220735
"812",8.82553757254303
"813",8.85581860468375
"814",8.78763108120116
"815",8.83309842584226
"816",8.85562820600583
"817",8.83094863029474
"818",8.85522946118187
"819",8.84870276457381
"820",8.84746343804728
"821",8.848435597064
"822",8.84488191636653
"823",8.83848762541123
"824",8.84105093669611
"825",8.85674785173614
"826",8.8567465037645
"827",8.84898480679616
"828",8.83384256801762
"829",8.85424849817512
"830",8.85671870210718
"831",8.78588060396179
"832",8.85561258118793
"833",8.85533113231094
"834",8.84590778512417
"835",8.85671048881017
"836",8.85623222359993
"837",8.85567629066079
"838",8.85675134955209
"839",8.85429018348364
"840",8.85586595289628
"841",8.85347863199999
"842",8.84335906685335
"843",8.85669847584421
"844",8.77854248308065
"845",8.84963196176612
"846",8.85536211265327
"847",8.85655189140848
"848",8.85528622924838
"849",8.85130166008201
"850",8.85323828520314
"851",8.84767825771253
"852",8.85174346171748
"853",8.82984069749002
"854",8.85282644992343
"855",8.85666664385306
"856",8.81758782426571
"857",8.85629041199541
"858",8.84370655809225
"859",8.85457629777288
"860",8.85648883650717
"861",8.85137989383073
"862",8.85639089060605
"863",8.85637802955426
"864",8.7908708669331
"865",8.8436796500736
"866",8.84259805380671
"867",8.80462471559951
"868",8.83626690108624
"869",8.8538564028746
"870",8.8465390707254
"871",8.84794401699673
"872",8.8130204269129
"873",8.85077076114081
"874",8.85666876936768
"875",8.83531929625111
"876",8.84745684734313
"877",8.85321660818779
"878",8.85662988674921
"879",8.84539168472987
"880",8.84735069025706
"881",8.85492574977997
"882",8.78958050908588
"883",8.83535084249907
"884",8.83875063639537
"885",8.84845929793743
"886",8.85365737747993
"887",8.84969474001831
"888",8.84894862453491
"889",8.85630205499733
"890",8.85549958485428
"891",8.82412206925398
"892",8.83678793249878
"893",8.85377073474139
"894",8.85547225998429
"895",8.84627259423114
"896",8.85621991624243
"897",8.83228913726184
"898",8.828705238933
"899",8.85614936762694
"900",8.85152243128816
"901",8.80236356511761
"902",8.85645495220301
"903",8.8547772270723
"904",8.82565953281873
"905",8.85517230296629
"906",8.77945986190066
"907",8.85569867055743
"908",8.85639011511965
"909",8.85628460413179
"910",8.79013303955152
"911",8.78554655269772
"912",8.77409766756138
"913",8.8407640153213
"914",8.84975546911998
"915",8.85565714438963
"916",8.85579534664471
"917",8.84099638113673
"918",8.85345679794834
"919",8.85663392781996
"920",8.85541484143895
"921",8.82023510177354
"922",8.85675128771489
"923",8.80316559707471
"924",8.85344292096679
"925",8.82519227706468
"926",8.85513221232595
"927",8.84846468274791
"928",8.84479610737697
"929",8.83132727668409
"930",8.84499619801008
"931",8.84621283877939
"932",8.85613928025006
"933",8.85625182313126
"934",8.85588393584937
"935",8.83862458152028
"936",8.85673581959897
"937",8.85362745961831
"938",8.85173836518656
"939",8.84710062452626
"940",8.85635294656028
"941",8.85675115165898
"942",8.84122563768091
"943",8.85674745530569
"944",8.8554297707982
"945",8.76110391991906
"946",8.83972056012543
"947",8.84366297971536
"948",8.84559190537761
"949",8.85293156722757
"950",8.84182400177168
"951",8.84502606543241
"952",8.85549075106374
"953",8.85537437946836
"954",8.85646966808878
"955",8.80889035175619
"956",8.81937341332463
"957",8.84084452870541
"958",8.84237777901576
"959",8.85674635778779
"960",8.84281678543182
"961",8.85157020144717
"962",8.84555962229324
"963",8.85622232945803
"964",8.8536364610788
"965",8.81078371510897
"966",8.83890320446464
"967",8.85337003691174
"968",8.8545287551935
"969",8.85417919783798
"970",8.85498927839568
"971",8.80563530402239
"972",8.85533964558538
"973",8.85639913004613
"974",8.83071843025329
"975",8.85378159131131
"976",8.8441571415431
"977",8.85473676144353
"978",8.81953332300198
"979",8.84338253461128
"980",8.85610602265244
"981",8.84909669874739
"982",8.84791449196736
"983",8.84145645888793
"984",8.84897719248179
"985",8.85406458479882
"986",8.84878859378112
"987",8.85662636634382
"988",8.82249248353259
"989",8.85673439119299
"990",8.85600733118974
"991",8.8401602390611
"992",8.84555891296002
"993",8.85631159041672
"994",8.85333876066804
"995",8.8442996488102
"996",8.83750816062848
"997",8.83614554063632
"998",8.80749333156865
"999",8.85673609125032
"1000",8.85324470373004
"1001",8.85113493967115
"1002",8.81651581259031
"1003",8.827703254972
"1004",8.83204552820651
"1005",8.84195851207488
"1006",8.84927164869553
"1007",8.85589151836595
"1008",8.85476152141099
"1009",8.78583877749523
"1010",8.83656649060509
"1011",8.84991271273569
"1012",8.85546708163701
"1013",8.85672562326253
"1014",8.81799144915027
"1015",8.84391107421191
"1016",8.85227406454694
"1017",8.82533687454702
"1018",8.85675116039605
"1019",8.85622616603299
"1020",8.85101023502586
"1021",8.85468331232728
"1022",8.85633941193832
"1023",8.85423863662549
"1024",8.82631424718389
"1025",8.84701316924779
"1026",8.84983260228317
"1027",8.85650816333887
"1028",8.80481927454752
"1029",8.84343899454023
"1030",8.85499127252611
"1031",8.82796493480027
"1032",8.85046491234776
"1033",8.84894492719494
"1034",8.84471008904886
"1035",8.84904079524909
"1036",8.85597596482431
"1037",8.85564557790903
"1038",8.85632219652915
"1039",8.83719490684402
"1040",8.8567512946048
"1041",8.85303155767161
"1042",8.85312118958419
"1043",8.85672603602169
"1044",8.8567498819928
"1045",8.80733698603672
"1046",8.85672243931852
"1047",8.85657474996207
"1048",8.85538416250523
"1049",8.75141218009622
"1050",8.84515227906873
"1051",8.85465147645808
"1052",8.83182959236498
"1053",8.85663617812401
"1054",8.85375631701689
"1055",8.85272633336868
"1056",8.85383032347086
"1057",8.82332739310715
"1058",8.85061004974082
"1059",8.8447822695903
"1060",8.8541615793853
"1061",8.84296324216559
"1062",8.8558714017603
"1063",8.85518037848519
"1064",8.79522314628065
"1065",8.81789699908734
"1066",8.85653515357649
"1067",8.84275295089561
"1068",8.84780897476447
"1069",8.85594176776272
"1070",8.82959803321722
"1071",8.84793734034732
"1072",8.84013738549172
"1073",8.8402510707088
"1074",8.84686548550229
"1075",8.8267881601894
"1076",8.8567273711811
"1077",8.84572765233621
"1078",8.85236265797202
"1079",8.85623566936983
"1080",8.80983609058954
"1081",8.84668998429174
"1082",8.813856926318
"1083",8.85674437000338
"1084",8.82842779854293
"1085",8.79472153088193
"1086",8.84866767584639
"1087",8.85033728866555
"1088",8.854487965222
"1089",8.85578152964062
"1090",8.85531566192837
"1091",8.8530261532998
"1092",8.84452107607529
"1093",8.8157141929819
"1094",8.85397374841028
"1095",8.84917330606265
"1096",8.85546399251311
"1097",8.84669353371414
"1098",8.84832151935338
"1099",8.79091199686042
"1100",8.85568056930913
"1101",8.85664523476859
"1102",8.84628055297327
"1103",8.79565409637524
"1104",8.85339468519226
"1105",8.78948405869587
"1106",8.82891598141129
"1107",8.76636516092549
"1108",8.82936150917543
"1109",8.83729373048553
"1110",8.85543614143572
"1111",8.84946449003863
"1112",8.83652069227734
"1113",8.85529940426217
"1114",8.81762093452134
"1115",8.85259207658955
"1116",8.83981822896023
"1117",8.85142406653135
"1118",8.84772522220768
"1119",8.76933724416742
"1120",8.81942316183547
"1121",8.82933640425358
"1122",8.85384602899244
"1123",8.84440455920528
"1124",8.85657024582262
"1125",8.85194995805873
"1126",8.85448033362013
"1127",8.84572490725865
"1128",8.85507505282728
"1129",8.81016824629805
"1130",8.84419452438137
"1131",8.85595160912046
"1132",8.85437562965952
"1133",8.8504721681127
"1134",8.80986794811542
"1135",8.85144891207477
"1136",8.84652945867422
"1137",8.84219595011298
"1138",8.82588226655751
"1139",8.84773799390375
"1140",8.84775992527348
"1141",8.85083371670316
"1142",8.85657211860782
"1143",8.82959321223875
"1144",8.85674282518896
"1145",8.83016969947175
"1146",8.8541617903556
"1147",8.84654202146758
"1148",8.84391219646633
"1149",8.82463680972667
"1150",8.85275629656957
"1151",8.85597907577707
"1152",8.84349626020715
"1153",8.85675071142109
"1154",8.81178458018029
"1155",8.77818643159925
"1156",8.85420070710419
"1157",8.85674510490553
"1158",8.79407585837458
"1159",8.80147689592332
"1160",8.85616379876489
"1161",8.77351061629555
"1162",8.81301613832223
"1163",8.84816644794229
"1164",8.85294559130657
"1165",8.83922749575857
"1166",8.85222402503186
"1167",8.84304498196576
"1168",8.83723299564511
"1169",8.85065469287592
"1170",8.85193841524479
"1171",8.83654509711153
"1172",8.84606975168228
"1173",8.85638733227889
"1174",8.85258518128079
"1175",8.85430253286329
"1176",8.84638223804187
"1177",8.84710489788643
"1178",8.85556839849072
"1179",8.84087840187856
"1180",8.8556055876805
"1181",8.85253148185066
"1182",8.85674613881534
"1183",8.84788355116592
"1184",8.83617792902795
"1185",8.85315653967849
"1186",8.8525614712775
"1187",8.75643077104866
"1188",8.84068767010427
"1189",8.84446219090263
"1190",8.8497544568051
"1191",8.854942393533
"1192",8.84771922656703
"1193",8.85002756804482
"1194",8.84114056132527
"1195",8.85353514273778
"1196",8.85669160986658
"1197",8.85663418720417
"1198",8.79233092280244
"1199",8.85656244009732
"1200",8.8566031598683
"1201",8.85354223985997
"1202",8.85174088028844
"1203",8.82736522415653
"1204",8.84342415684869
"1205",8.85645707212448
"1206",8.84856942276519
"1207",8.84025155507855
"1208",8.81810203857664
"1209",8.85557012811576
"1210",8.85673536508051
"1211",8.85359611392095
"1212",8.83861669055904
"1213",8.83618030557892
"1214",8.82396079313484
"1215",8.79654111752654
"1216",8.8280794911531
"1217",8.84220347811302
"1218",8.84419683430809
"1219",8.85014013354099
"1220",8.84975382802032
"1221",8.8209176273675
"1222",8.85477142571212
"1223",8.8253280861409
"1224",8.85425460545227
"1225",8.85645792221803
"1226",8.84222268239575
"1227",8.85590433953747
"1228",8.85552739860799
"1229",8.83875854563968
"1230",8.83447830409247
"1231",8.85674906716419
"1232",8.85374031378873
"1233",8.85674678493058
"1234",8.85276838930498
"1235",8.84997028876319
"1236",8.78926905063457
"1237",8.85353789993518
"1238",8.84693031936045
"1239",8.85645168180431
"1240",8.84798071143953
"1241",8.85652584935493
"1242",8.83049320867402
"1243",8.79567445599717
"1244",8.85096043486755
"1245",8.84398183419591
"1246",8.82487182679353
"1247",8.83091197944465
"1248",8.85647932237715
